workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,banana,feminine,food,16,blue,new,color,0.22,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,desk,masculine,furniture,17,wooden,small,material,0.15,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,tomato,feminine,food,18,blue,short,color,0.2,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,apple,feminine,food,19,old,wooden,age,0.21,material,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,apple,feminine,food,20,plastic,purple,material,0.13,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,TV,masculine,furniture,21,smooth,round,texture,0.18,shape,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,desk,masculine,furniture,22,purple,rotten,color,0.2,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,couch,feminine,furniture,23,blue,round,color,0.16,shape,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,desk,masculine,furniture,24,old,yellow,age,0.12,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,banana,feminine,food,25,short,green,size,0.22,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,TV,masculine,furniture,26,purple,bad,color,0.16,quality,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,carrot,feminine,food,27,old,bad,age,0.15,quality,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
5,tomato,feminine,food,28,wooden,long,material,0.13,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,3C6FJU71TRP1ML68JURZRW7RXMOUY3,5,Approved,Fri Feb 15 20:23:15 PST 2019,Fri Feb 15 03:41:42 PST 2019,Fri Feb 15 03:43:15 PST 2019,Fri Feb 15 20:23:29 PST 2019,,,,,[],1.3370666666666666
6,couch,feminine,furniture,3,round,purple,shape,1,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,TV,masculine,furniture,4,old,short,age,1,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,apple,feminine,food,5,bad,soft,quality,0,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,banana,feminine,food,6,new,purple,age,1,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,banana,feminine,food,7,big,plastic,size,1,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,fan,feminine,furniture,8,long,wooden,size,0.49,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,tomato,feminine,food,9,rotten,round,age,0.49,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,TV,masculine,furniture,10,bad,wooden,quality,0,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,apple,feminine,food,11,soft,rotten,texture,0,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,desk,masculine,furniture,12,yellow,small,color,1,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,desk,masculine,furniture,13,plastic,small,material,0.42,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,apple,feminine,food,14,short,old,size,0.48,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,desk,masculine,furniture,15,old,short,age,1,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,chair,masculine,furniture,16,plastic,purple,material,1,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,apple,feminine,food,17,bad,wooden,quality,0,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,tomato,feminine,food,18,smooth,plastic,texture,0.51,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
