workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,cheese,masculine,food,17,plastic,big,material,0,size,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,tomato,feminine,food,18,metal,red,material,1,color,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,TV,masculine,furniture,19,metal,soft,material,0,texture,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,cheese,masculine,food,20,hard,metal,texture,1,material,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,desk,masculine,furniture,21,hard,square,texture,1,shape,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,banana,feminine,food,22,rotten,soft,age,0,texture,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,couch,feminine,furniture,23,round,wooden,shape,1,material,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,fan,feminine,furniture,24,huge,hard,size,0,texture,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,carrot,feminine,food,25,smooth,metal,texture,0,material,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,desk,masculine,furniture,26,bad,wooden,quality,0,material,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,apple,feminine,food,27,rotten,yellow,age,1,color,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
5,TV,masculine,furniture,28,plastic,square,material,0,shape,correct,iraqi,correct,before,arabic,2,Female,31,arabic-arabic,,5+,intermediate,No,correct,4,Linux,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3LOTDFNYA8V8EYEI94ECKZL8DV4WFB,5,Approved,Sun Feb 17 09:31:29 PST 2019,Sat Feb 16 16:46:11 PST 2019,Sat Feb 16 16:51:29 PST 2019,Sun Feb 17 09:31:49 PST 2019,,,,,[],5.20845
6,apple,feminine,food,3,brown,fresh,color,1,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,couch,feminine,furniture,4,hard,old,texture,0.94,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,tomato,feminine,food,5,big,brown,size,0.01,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,apple,feminine,food,6,wooden,short,material,0.96,size,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,tomato,feminine,food,7,hard,good,texture,1,quality,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,desk,masculine,furniture,8,metal,brown,material,0,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,tomato,feminine,food,9,fresh,hard,age,1,texture,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,fan,feminine,furniture,10,metal,round,material,1,shape,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,apple,feminine,food,11,new,soft,age,0.01,texture,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,couch,feminine,furniture,12,long,blue,size,0,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,apple,feminine,food,13,wooden,new,material,1,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,chair,masculine,furniture,14,huge,new,size,1,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,TV,masculine,furniture,15,wooden,short,material,0.97,size,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,desk,masculine,furniture,16,bad,wooden,quality,1,material,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,desk,masculine,furniture,17,long,plastic,size,1,material,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,TV,masculine,furniture,18,plastic,rotten,material,1,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,banana,feminine,food,19,smooth,red,texture,0,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
