workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,cheese,masculine,food,9,purple,soft,color,0.21,texture,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,couch,feminine,furniture,10,long,smooth,size,0.81,texture,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,couch,feminine,furniture,11,good,fresh,quality,0.7,age,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,chair,masculine,furniture,12,square,smooth,shape,0.18,texture,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,desk,masculine,furniture,13,new,round,age,0.17,shape,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,couch,feminine,furniture,14,new,purple,age,1,color,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,cheese,masculine,food,15,bad,huge,quality,0.24,size,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,cheese,masculine,food,16,square,green,shape,1,color,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,fan,feminine,furniture,17,bad,new,quality,0.11,age,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,chair,masculine,furniture,18,metal,hard,material,0,texture,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,banana,feminine,food,19,soft,brown,texture,1,color,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,apple,feminine,food,20,yellow,short,color,0,size,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,banana,feminine,food,21,yellow,small,color,0,size,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,TV,masculine,furniture,22,good,green,quality,1,color,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,desk,masculine,furniture,23,big,fresh,size,0,age,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,TV,masculine,furniture,24,new,round,age,0.34,shape,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,couch,feminine,furniture,25,green,long,color,0.17,size,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,carrot,feminine,food,26,bad,soft,quality,0.82,texture,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,tomato,feminine,food,27,blue,rotten,color,0,age,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
3,fan,feminine,furniture,28,brown,new,color,0,age,correct,other,correct,both,العربية,2,Male,24,arabic-english,,5+,intermediate,Yes,correct,3,Windows,1024,1280,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3ZSANO2JCG3F7HX9PZ4BNAIN6DXFST,3,Approved,Fri Feb 15 03:56:34 PST 2019,Thu Feb 14 11:09:43 PST 2019,Thu Feb 14 11:16:34 PST 2019,Fri Feb 15 03:57:21 PST 2019,,,,,[],4.657533333333333
4,couch,feminine,furniture,3,soft,purple,texture,0.78,color,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,chair,masculine,furniture,4,red,long,color,0.17,size,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,TV,masculine,furniture,5,small,green,size,0.85,color,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,chair,masculine,furniture,6,good,green,quality,0.6,color,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,fan,feminine,furniture,7,brown,square,color,0.32,shape,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,desk,masculine,furniture,8,purple,short,color,0.19,size,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,fan,feminine,furniture,9,red,square,color,0.72,shape,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
4,couch,feminine,furniture,10,wooden,long,material,0.18,size,correct,moroccan,correct,both,Arabic  العربية,1,Male,24,arabic-arabic,,5+,advanced,Yes,correct,2,Windows,1080,1920,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3NS0A6KXC54IMTFIVB411OF2U72ZGM,4,Approved,Fri Feb 15 05:12:15 PST 2019,Thu Feb 14 12:17:36 PST 2019,Thu Feb 14 12:32:15 PST 2019,Fri Feb 15 05:12:23 PST 2019,,,,,[],14.5538
